latitude,longitude,flood_class,elevation,slope,aspect,curvature,twi,spi,dtr,ndvi,lulc,rainfall,soil_type
18.69308670817154,103.12682064302412,0,951,27.76349449157715,125.75044250488281,-16.0,7.384503877942053,446.4001055268778,873.6040692580472,0.8167724609375,10,2424.930783665993,4
18.711413613501197,103.11523143938619,0,1083,13.648222923278809,180.0,-43.0,8.15820314842017,205.8823813845166,614.2574798786858,0.8146387338638306,10,2424.930783665993,4
18.593104744351173,103.11118703473073,0,616,24.39805793762207,177.84205627441406,-54.0,8.227166789488205,769.6964668950675,844.7265763005779,0.8468075394630432,10,2424.930783665993,4
18.6364917976012,103.13975649518014,0,946,19.122529983520508,212.81910705566406,-16.0,7.802418874300983,294.10943800786896,1922.2419087644892,0.810774028301239,10,2424.930783665993,4
18.650778757376443,103.10795418646698,0,561,19.68550682067871,185.4806365966797,-43.0,7.770978097222953,303.45353715345414,721.0684853882585,0.869855523109436,10,2424.930783665993,4
18.718690866420424,103.08208248215487,0,1072,30.616676330566406,196.78704833984375,-27.0,8.365925700371745,1505.2633288870234,887.5016965694061,0.8547493815422058,10,2424.930783665993,4
18.65401160564019,102.90583205391638,0,684,36.946468353271484,137.0380096435547,24.0,11.332048794783235,47204.80022720559,164.746893938854,0.8167560696601868,10,2416.4971798997035,4
18.708720316464916,103.0616018310164,0,881,38.30997848510742,154.36351013183594,20.0,6.978447380310943,669.8755217949241,582.3764706061063,0.8409795165061951,10,2424.930783665993,4
18.65805155119461,102.91364885806308,0,800,25.443483352661133,23.268035888671875,-48.0,7.485892132057409,403.5219379093535,105.00473302437148,0.8155847191810608,10,2416.4971798997035,7
18.554569193047293,102.92927800725539,0,483,40.34060287475586,99.8776626586914,43.0,7.600167604316776,1441.4958348727064,1668.4107713489282,0.8283075094223022,10,2416.4971798997035,4
18.677725105042416,103.00123452095487,0,945,17.48812484741211,167.4707489013672,-22.0,9.28420011449942,1068.7929307176134,865.8422014278569,0.8523924350738525,10,2424.930783665993,4
18.623555945445155,103.10876128375764,0,854,24.76079559326172,10.671609878540039,-32.0,7.51710770322593,391.27538195515285,1448.412579575097,0.8218303918838501,10,2424.930783665993,4
18.716804666674815,103.12277623836863,0,1201,33.849525451660156,147.64566040039062,-37.0,8.24077736861282,1705.976926620157,1339.4346421697967,0.8425919413566589,10,2424.930783665993,4
18.697938210117684,103.08208248215489,0,784,26.701642990112305,176.10354614257812,-51.0,8.12317686267008,853.0184433310552,704.9140020202043,0.8002439141273499,10,2424.930783665993,4
18.634605597855593,103.07750298537299,0,391,29.122087478637695,158.4089813232422,-62.0,7.328210501596068,472.5681147910616,495.125587823216,0.8635974526405334,10,2424.930783665993,4
18.61493204400779,102.97347661689716,0,534,34.26799011230469,157.91033935546875,-50.0,8.736447636162675,2890.10035057397,846.6800619953036,0.8547636866569519,10,2416.4971798997035,4
18.689046762617114,103.08046828757352,0,491,39.28936004638672,188.40704345703125,-11.0,7.636702626180169,1387.6374459326616,1256.237183790735,0.8699302077293396,10,2424.930783665993,4
18.683923255506706,103.10121648477521,0,589,46.017356872558594,180.94496154785156,-26.0,6.707392671496075,878.6903086407088,1215.078261026804,0.8726001977920532,10,2424.930783665993,4
18.684195260670965,103.12682064302412,0,805,13.24539566040039,133.44972229003906,39.0,8.18944836838291,199.61163415589942,1049.9683251825832,0.8426571488380432,10,2424.930783665993,4
18.59364429557864,103.0632204846988,0,421,16.07367515563965,197.23989868164062,-26.0,8.680895895308879,488.9503477634104,436.9268637066341,0.8493652939796448,10,2424.930783665993,4
18.634070505729184,103.10040938748453,0,501,37.477630615234375,161.8238525390625,31.0,7.008850080393507,650.3746931873477,904.7545873563091,0.8355469703674316,10,2424.930783665993,4
18.695784464308872,103.1125381423499,0,793,13.080878257751465,167.25294494628906,-103.0,8.202330939157035,197.03029368670005,329.4541650594207,0.8518947958946228,10,2424.930783665993,4
18.58609949659621,103.1394844900159,0,800,24.519824981689453,173.55075073242188,-22.0,8.221567956614438,774.080094623488,1339.93801281023,0.8034712076187134,10,2424.930783665993,4
18.693086708171535,103.12654863785984,0,957,18.79715919494629,177.1221160888672,-13.0,7.820574605809056,288.62980620064144,844.4839336161123,0.7920697927474976,10,2424.930783665993,4
18.70844831130066,103.06968618122629,0,960,17.29888343811035,98.97071075439453,45.0,8.602454339350865,528.1511312122788,786.7479109540901,0.8351877331733704,10,2424.930783665993,4
18.578550238512726,103.00392781799113,0,434,34.24483108520508,182.87596130371094,24.0,11.332779672129629,38701.78387954764,174.77830125574442,0.86195969581604,10,2424.930783665993,4
18.5842132968506,103.13140013980599,0,533,32.55427932739258,164.48348999023438,-42.0,8.801708849828694,2708.46545273028,480.4118055686054,0.7560845613479614,10,2424.930783665993,4
18.6852743631259,102.98156096710704,0,1295,51.59081268310547,164.27786254882812,4.0,8.302544756584137,6417.499407074052,1715.1627157799235,0.34712308645248413,10,2416.4971798997035,7
18.674759802841873,102.96997176346913,0,1802,12.035152435302734,170.77590942382812,-66.0,8.28849982897768,180.80712684448292,2062.710937855077,0.5128004550933838,10,2416.4971798997035,7
18.688507211389645,102.97590236787022,0,1796,46.984947204589844,184.57244873046875,-23.0,6.673542943558576,908.8948511728743,1894.401195407181,0.37353256344795227,10,2416.4971798997035,7
18.68500235796164,102.98102141587958,0,1295,49.099002838134766,140.46653747558594,-17.0,8.391092886416327,5873.692220183626,1741.9018235861329,0.4227506220340729,10,2416.4971798997035,7
18.711141608336938,103.0680675275439,0,991,15.220190048217773,118.42344665527344,-21.0,8.737589865229689,461.3771647081106,1012.8927840557399,0.8250288963317871,10,2424.930783665993,4
18.550257242328605,103.12789528637799,0,619,38.3814697265625,168.8126678466797,0.0,6.976792884873865,672.2068989208384,699.1697755195086,0.8317531943321228,10,2424.930783665993,4
18.65670490267647,102.9783281188433,0,954,28.512582778930664,149.78671264648438,-17.0,8.451885391775,1382.2633907113297,1769.0986619416096,0.8221185803413391,10,2416.4971798997035,4
18.54998523716435,103.14191024098896,0,503,40.73994445800781,125.6335220336914,-64.0,8.279230560841583,2924.0367497191182,833.1983467983009,0.8191254138946533,10,2424.930783665993,4
18.714918466929202,103.03411147302191,0,594,24.526321411132812,148.3711395263672,-61.0,9.925275182769813,4255.566191372632,495.0111450790188,0.8464986681938171,10,2424.930783665993,4
18.651313849502856,102.91338131199986,0,819,36.07695388793945,137.15411376953125,-51.0,7.059735261515037,617.9855997844004,614.3637905398274,0.8026742935180664,10,2416.4971798997035,4
18.70629456549184,103.05998317733399,0,781,28.409584045410156,138.43186950683594,-2.0,7.357278255507292,458.6507196105806,407.6663758803729,0.8739590644836426,10,2424.930783665993,4
18.650239206148978,103.10795418646698,0,538,21.25016212463379,182.5180206298828,-51.0,7.6875857477976455,329.84638517089076,679.900249794343,0.8604132533073425,10,2424.930783665993,4
18.672873603096264,102.94652581013014,0,1450,20.106687545776367,207.8242645263672,-14.0,8.441025721521093,620.9316855788256,1276.3869734742234,0.5194638967514038,10,2416.4971798997035,4
18.702789712063833,103.06106227978893,0,526,19.316511154174805,165.88995361328125,-29.0,7.791145436358855,297.2169173838417,531.3777503223085,0.7469651699066162,10,2424.930783665993,4
18.623020853318742,102.94922356626745,0,670,25.40838623046875,144.87351989746094,-13.0,7.487673139247233,402.96607016629883,525.076500541491,0.8643983602523804,10,2416.4971798997035,4
18.594451392869317,103.04839843279716,0,445,24.924175262451172,167.2602996826172,-42.0,8.202942444693432,788.5573910203631,524.3110295083086,0.8460004329681396,10,2424.930783665993,4
18.59148609066877,102.98964531731696,0,767,32.93258285522461,181.5109100341797,-21.0,8.276327991301963,1648.768314346747,474.17986866964577,0.8120684027671814,10,2416.4971798997035,4
18.577203589994582,102.97159041715155,0,793,45.057861328125,154.78103637695312,-54.0,7.434652837442613,1700.5250289648955,995.5414714059191,0.7946497797966003,10,2416.4971798997035,4
18.662095955850088,102.89074245595151,0,1121,21.398889541625977,187.51602172851562,-26.0,8.778467098310182,997.0829619717454,1954.6974624733632,0.804518461227417,10,2416.4971798997035,4
18.72246326591164,103.07884963389112,0,1228,23.029203414916992,151.15005493164062,-18.0,8.291323671879923,720.7925125762908,1424.38682419881,0.8428810834884644,10,2424.930783665993,4
18.549985237164346,103.12762774031478,0,596,39.59765625,191.91246032714844,-23.0,6.933386205763205,702.0299184081456,670.038231604379,0.8441798686981201,10,2424.930783665993,4
18.551064339619284,102.92685225628233,0,515,26.646432876586914,147.01187133789062,-7.0,8.531887224244056,1277.5343509107827,1689.6564022938214,0.7830027341842651,10,2416.4971798997035,4
18.580440897359384,103.002581169473,0,568,29.285057067871094,162.27125549316406,-26.0,8.014989861656828,951.7651630130555,309.65146737905184,0.8361882567405701,10,2424.930783665993,4
18.59041144731489,102.98937777125373,0,684,37.331871032714844,150.48472595214844,49.0,8.112984990234345,1941.350581408647,370.7481782422159,0.8296046853065491,10,2416.4971798997035,4
18.603886850698405,103.03896297496807,0,616,29.389122009277344,167.7438507080078,-11.0,8.416068135777717,1433.5390401184845,1603.0769815694723,0.8351958394050598,10,2424.930783665993,4
18.60577305044401,103.09016683236479,0,644,26.284914016723633,138.92318725585938,-49.0,7.448777457384953,419.0314756612974,407.7842369277149,0.8222208023071289,10,2424.930783665993,4
18.72030506100177,103.08639443287358,0,1146,18.148666381835938,188.99969482421875,-15.0,9.467520443357442,1389.5856927613397,852.4123116687562,0.7994204759597778,10,2424.930783665993,4
18.56696549397587,103.11415233693127,0,855,15.21066665649414,61.556190490722656,-38.0,8.73907453492418,461.45653446269876,1980.8864295751534,0.8296878933906555,10,2424.930783665993,4
18.705755014264376,103.08450823312796,0,1003,30.399660110473633,82.07025146484375,-37.0,7.276047897636233,497.46515267851703,741.2505556358584,0.8220837116241455,10,2424.930783665993,4
18.593104744351177,103.11738518519502,0,660,7.3788604736328125,180.0,-40.0,8.787492022633876,109.87865758234491,844.7265763005779,0.8684184551239014,10,2424.930783665993,4
18.592025641896235,103.05081972466917,0,350,25.407041549682617,144.87844848632812,-58.0,8.181058643801464,806.0266100091537,262.1573345886269,0.8373348116874695,10,2424.930783665993,4
18.717611763965486,103.0796567311818,0,965,20.5,185.24575805664062,-12.0,8.825138479453653,951.0082465663307,1009.5199669142917,0.8145007491111755,10,2424.930783665993,4
18.57801514638631,102.97159041715155,0,852,23.863441467285156,171.11695861816406,-30.0,8.252263386603081,750.7498948723264,1077.8011912110132,0.8032210469245911,10,2416.4971798997035,4
18.71841886125616,103.08235448731914,0,1051,24.860612869262695,160.61053466796875,21.0,8.610600102380554,1178.5636764612618,846.4279926134813,0.8155925869941711,10,2424.930783665993,4
18.67583890529681,102.8101620408147,0,1534,37.97941589355469,230.0007781982422,0.0,6.990514146761174,662.0916729220178,1998.3856689489023,0.4862631857395172,30,2416.4971798997035,4
18.664521706823166,102.94410005915707,0,1201,28.63092041015625,128.51358032226562,19.0,8.04145798510928,926.0099250954968,876.0994536498392,0.8302971720695496,10,2416.4971798997035,4
18.578282692449513,103.07831008266366,0,514,30.415050506591797,164.82211303710938,-3.0,7.276165061874171,498.1361162832617,955.526480650646,0.8447135090827942,10,2424.930783665993,4
18.712220710791872,103.07561678562737,0,1000,23.371984481811523,98.6171875,-24.0,8.274860064026988,732.8442006905477,460.40436925331085,0.7731640338897705,10,2424.930783665993,4
18.663982155595694,103.07884963389114,0,390,14.60851001739502,143.84304809570312,-8.0,8.08764596661627,221.0543942795412,1091.6111272840935,0.862510085105896,10,2424.930783665993,4
18.714378915701744,103.09313213456532,0,1039,19.124929428100586,147.16888427734375,-70.0,8.900447423941372,882.0520593405544,576.5138715942792,0.8363878130912781,10,2424.930783665993,4
18.7033292632913,103.13113259374278,0,1011,20.597843170166016,187.84071350097656,-56.0,7.7214129129462385,318.68035128421064,1391.9501404437751,0.8477364778518677,10,2424.930783665993,4
18.716265115447342,103.12789528637798,0,1412,21.25017547607422,182.5189971923828,-63.0,7.687204753381102,329.72119438694114,1565.3566006605158,0.8567472100257874,10,2424.930783665993,4
18.550792334455025,103.1187362928142,0,513,35.129188537597656,171.62718200683594,-59.0,7.788407099955004,1194.2099780703147,757.4327523071458,0.8310020565986633,10,2424.930783665993,4
18.707101662782517,103.09447878308346,0,863,20.831174850463867,153.30902099609375,-20.0,10.800124359976742,7097.6456215791795,145.59479363323905,0.830535352230072,10,2424.930783665993,4
18.647273903948427,102.90987645857184,0,593,17.12101936340332,183.1793670654297,-86.0,7.9206432670892815,261.28287577927006,411.8752074639083,0.6837742924690247,10,2416.4971798997035,4
18.713567359310012,103.06860707877138,0,1148,34.617610931396484,159.71890258789062,-2.0,7.1133597221804665,585.2994291660983,1074.2288369128692,0.804774284362793,10,2424.930783665993,4
18.69227961088086,103.12682064302412,0,919,27.273386001586914,147.9702911376953,-31.0,7.405384683754286,437.17964545868443,873.6061128339587,0.8195461630821228,10,2424.930783665993,4
18.653472054412724,103.11577099061365,0,640,35.26494598388672,147.88925170898438,-44.0,7.782788005963748,1199.5263125159402,611.5925871155946,0.8254991173744202,10,2424.930783665993,4
18.6852743631259,103.09852318773893,0,520,30.929672241210938,181.63424682617188,-17.0,8.353691561673427,1524.37939809328,1317.8565931086737,0.8803852796554565,10,2424.930783665993,4
18.684195260670965,102.99180352222682,0,1037,18.21661949157715,137.54513549804688,-5.0,8.547437464045613,558.1785621198969,1010.8763707730559,0.8434001803398132,10,2416.4971798997035,7
18.65967020487701,102.91445595535373,0,818,48.17393493652344,134.056396484375,72.0,10.726378118152152,56863.860817503446,41.18605217248538,0.7141901254653931,10,2416.4971798997035,4
18.686349006479777,102.9866800151164,0,1186,38.83042907714844,189.77890014648438,-40.0,8.346235835538018,2730.2542118118226,1438.4564930923461,0.8261887431144714,10,2416.4971798997035,4
18.70844831130066,103.06106227978893,0,871,38.992557525634766,178.79034423828125,-58.0,6.954024522314561,686.4393894037984,524.1392385676253,0.8041673302650452,10,2424.930783665993,4
18.71734421790228,103.12816729154225,0,1427,40.51401138305664,115.83069610595703,16.0,6.8999543450149385,724.5026782987984,1504.3098876149402,0.8491156697273254,10,2424.930783665993,4
18.648081001239106,102.93386196313833,0,755,26.28107261657715,123.86736297607422,-15.0,8.141850532176425,837.7178733439788,611.6020493028336,0.851642370223999,10,2416.4971798997035,4
18.65373960047593,103.11577099061365,0,661,35.84926986694336,143.76055908203125,-65.0,7.761228689657404,1225.664185532734,640.7155364759315,0.8373176455497742,10,2424.930783665993,4
18.717879310028696,103.12816729154225,0,1465,35.21914291381836,139.17718505859375,-52.0,7.090966010686896,598.524498886041,1490.7192026501511,0.8304570913314819,10,2424.930783665993,7
18.65077875737644,103.12951394006038,0,751,34.212303161621094,146.43927001953125,-13.0,7.128893366598335,576.6948320295528,589.7096111961457,0.8605803847312927,10,2424.930783665993,4
18.682848612152824,103.10094893871201,0,516,33.650733947753906,175.58319091796875,-81.0,7.843018914433159,1129.0287295893909,1153.1325694196007,0.8867959976196289,10,2424.930783665993,4
18.68500235796164,102.98048186465212,0,1316,39.03975296020508,135.94134521484375,14.0,8.744235060394866,4126.135524011242,1788.0274457083833,0.3146190047264099,10,2416.4971798997035,7
18.721923714684173,103.06402758198948,0,953,25.2784366607666,173.76641845703125,-28.0,9.57240825334244,3203.0592586273897,350.6237027013378,0.8277110457420349,10,2424.930783665993,4
18.662095955850088,102.94221385941144,0,1108,40.09528350830078,178.83717346191406,-21.0,8.013700020463915,2142.2266461823,1048.418443381208,0.8271542191505432,10,2416.4971798997035,4
18.558881143765973,103.09339968062854,0,526,41.27224349975586,154.6573486328125,-25.0,7.972734575801062,2234.4503197133263,1631.355958005104,0.8367390632629395,10,2424.930783665993,4
18.708987862528122,103.07804253660046,0,757,36.85246658325195,186.54660034179688,-18.0,7.7242311805178465,1271.0508781435078,145.5940023675104,0.8728687167167664,10,2424.930783665993,4
18.58582749143195,103.13705873904281,0,738,25.162067413330078,182.08351135253906,-89.0,8.597630381445198,1195.7706623289705,1077.7770417319948,0.6771579384803772,10,2424.930783665993,4
18.587174139950093,102.9918035222268,0,629,28.459707260131836,140.93849182128906,5.0,11.398924905374603,26215.7119561881,203.90297994863536,0.8250604867935181,10,2416.4971798997035,4
18.712760262019337,103.03734878038671,0,609,2.0966577529907227,332.1701354980469,-14.0,12.448077524885116,341.4515046303098,332.00179832614896,0.8540270328521729,10,2424.930783665993,4
18.650778757376443,102.91338131199986,0,782,34.122596740722656,168.36337280273438,-32.0,7.13226273316941,574.7550055691928,658.9936930654193,0.7580828666687012,10,2416.4971798997035,4
18.742943917050113,103.1171176391318,0,1452,12.221447944641113,166.30441284179688,-54.0,8.965424367795126,367.2394370777232,1276.1290512835235,0.8409984707832336,10,2424.930783665993,7
18.649427649757246,102.91256975560813,0,673,21.527809143066406,170.0235595703125,5.0,7.673320079602303,334.58871778371923,698.9710797397129,0.7552493810653687,10,2416.4971798997035,4
18.685541909189105,103.09232503727465,0,537,31.011653900146484,184.8921661376953,-13.0,8.350447133663886,1529.3283258882936,976.306069582642,0.8754841089248657,10,2424.930783665993,4
18.68688855770725,102.9799467725257,0,1514,55.26559829711914,182.7163543701172,26.0,8.16839347144268,7338.695582431792,1961.4874572119509,0.19792969524860382,10,2416.4971798997035,7
18.550257242328605,103.1109194886675,0,411,33.3629035949707,169.5414581298828,-30.0,7.854693476614264,1117.6236261704537,795.1508738028117,0.8325326442718506,10,2424.930783665993,4
18.65185340073032,103.09690453405653,0,395,18.75732421875,162.43064880371094,-18.0,7.823093283150003,288.0404569222806,436.85387556224106,0.8392667770385742,10,2424.930783665993,4
18.679883309952277,102.99234307345428,0,875,21.55426597595215,154.36732482910156,-36.0,8.770405073806707,1004.9481050163165,544.029721682309,0.8146122694015503,10,2416.4971798997035,4
18.728121865148463,103.06214138224388,0,1123,33.789588928222656,172.66244506835938,7.0,7.837509185006575,1134.6737438788534,350.61743025334744,0.7823084592819214,10,2424.930783665993,4
18.69928485863582,103.12762774031478,0,878,20.880481719970703,201.00184631347656,-43.0,9.90376492973438,2911.234066080401,960.9473225488831,0.8685020208358765,10,2424.930783665993,4
18.549178139873675,103.00554647167353,0,232,1.347838044166565,226.52757263183594,-9.0,10.493226334957175,19.968281670845073,494.3892183480036,0.6051760315895081,10,2424.930783665993,4
18.72057706616603,103.07265148342684,0,1165,7.4432373046875,231.7178955078125,48.0,8.77797456731284,110.76687888840468,1200.5587561232883,0.8191160559654236,10,2424.930783665993,4
18.670452311224246,102.97105086592407,0,1587,36.3648567199707,123.34091186523438,-43.0,7.049084387131274,624.4654261803744,1753.3786659520586,0.3799719214439392,10,2416.4971798997035,7
18.586906593886884,103.14218224615323,0,862,31.550457000732422,142.2712860107422,-51.0,7.924356576752075,1041.9794725989848,1420.1704351092162,0.7368260622024536,10,2424.930783665993,4
18.554297187883034,103.12978148612359,0,876,16.66128158569336,166.80770874023438,-29.0,8.643186203032547,507.96931872525136,1136.1377707473034,0.7877585887908936,10,2424.930783665993,4
18.70682965761825,103.0694186351631,0,920,32.0114860534668,148.70584106445312,-39.0,7.212547159210573,530.0725408614298,815.3314899331207,0.8471108675003052,10,2424.930783665993,4
18.627332804037426,102.97159041715155,0,506,20.597684860229492,172.1627655029297,-19.0,8.415005745711312,637.6341071966405,247.13927903550154,0.835204541683197,10,2416.4971798997035,4
18.706562111555044,103.08424068706475,0,1008,31.611242294311523,88.49287414550781,-12.0,7.228143673498377,521.8710463267175,700.0683566477578,0.8034088611602783,10,2424.930783665993,4
18.704136360581973,103.10040938748453,0,806,16.70298194885254,203.49574279785156,-55.0,7.946531866804969,254.43877960139102,232.95366525609765,0.8567525148391724,10,2424.930783665993,4
18.705483009100114,103.06968618122629,0,871,34.521995544433594,109.23696899414062,-48.0,7.116978100320181,583.2398299036331,786.2155642005017,0.8472829461097717,10,2424.930783665993,4
18.64862055246657,102.90879735611692,0,614,24.398067474365234,177.8413543701172,-12.0,7.533700513024572,384.72578999643264,291.2386205193797,0.8149822950363159,10,2416.4971798997035,4
18.650239206148974,102.97724901638836,0,674,39.38078689575195,170.41502380371094,-1.0,8.326818291719764,2784.9445026217995,1164.9490751342953,0.8491067886352539,10,2416.4971798997035,4
18.691200508425933,103.08073583363674,0,682,34.4202880859375,172.83685302734375,-83.0,7.814011943832826,1162.146121613891,1111.9224930242056,0.8646351099014282,10,2424.930783665993,4
18.65401160564019,103.11819674158674,0,705,28.110973358154297,180.0,-22.0,8.468688700264757,1359.2731014001479,669.8384638306112,0.8078711032867432,10,2424.930783665993,4
18.612778298198975,103.04974508131528,0,611,26.941585540771484,142.77471923828125,-32.0,7.420119283668071,431.1791997159304,1096.8109585003806,0.8350480198860168,10,2424.930783665993,4
18.652125405894576,102.9799467725257,0,695,24.005313873291016,168.94091796875,62.0,8.245160361653639,755.4586604451094,1368.8077266026908,0.8189219236373901,10,2416.4971798997035,4
18.727854319085253,103.05836898275267,0,1077,24.40406608581543,153.1225128173828,-17.0,8.226112945665845,769.314489721071,535.3134992511106,0.8163701891899109,10,2424.930783665993,4
18.715725564219884,103.03977453135978,0,794,41.78225326538086,157.50794982910156,-14.0,6.855286656603351,757.6122562530775,745.7906930315636,0.8429771065711975,10,2424.930783665993,4
18.68580945525231,102.9918035222268,0,1147,32.95986557006836,183.02139282226562,-63.0,7.869277647786792,1099.7302067011422,1182.531813340761,0.8080401420593262,10,2416.4971798997035,7
18.601189094561068,103.03061107869496,0,597,37.29066467285156,163.04815673828125,-1.0,7.708949867993713,1292.2245953130027,1759.7644188744478,0.8198649883270264,10,2424.930783665993,4
18.674492256778667,102.96997176346913,0,1790,28.772146224975586,207.82449340820312,-31.0,7.342401944728124,465.6954000892858,2037.6864322298832,0.5588245391845703,10,2416.4971798997035,7
18.65239295195779,102.91661416026362,0,823,29.945770263671875,113.16572570800781,-55.0,7.294587180247487,488.6277050004573,762.236160207729,0.7927622199058533,10,2416.4971798997035,4
18.70682965761825,103.07615633685485,0,630,42.54044723510742,194.0117950439453,-90.0,9.919783221360923,17117.604422226304,87.35694534997722,0.870557427406311,10,2424.930783665993,4
